TeamID,Season,OR,DR,Ast,Turnover,Stl,Blk,PF,Avg_Possessions,OffRtg,DefRtg,FG%,FT%,PPG_Diff,3P%,Opp_Avg_OffRtg,Opp_Avg_DefRtg,SoS,OR_Trend,DR_Trend,Ast_Trend,Turnover_Trend,Stl_Trend,Blk_Trend,PF_Trend,Avg_Possessions_Trend,OffRtg_Trend,DefRtg_Trend,FG%_Trend,FT%_Trend,PPG_Diff_Trend,3P%_Trend,Opp_Avg_OffRtg_1,Opp_Avg_DefRtg_1,SoS_Trend,Conf_Tourney_WinPct,Seed
1113,2023,9.352941176470587,23.70588235294117,14.235294117647056,11.529411764705882,7.264705882352942,4.6764705882352944,18.529411764705884,70.838823529411769,99.92140921318483,95.827255696903478,0.41851232380895326,0.6922829190820925,2.6176470588235308,0.31636351170432919,103.23113999226753,100.66880098656199,101.94997048941477,1.0539083557951485,0.81354129741226533,1.0236127508854784,0.91690962099125362,1.1405436668594564,0.79424977538185082,1.0099773242630385,0.98743270912071657,0.98228799482375884,1.0629999374822514,0.95696950698472127,0.96496918809510213,-1.091492776886035,0.94011581235551167,1.0107327552660974,1.0236636312432494,1.0171169443643227,0.66666666666666663,11
1429,2006,9.4333333333333336,23.833333333333332,16.833333333333336,13.0,5.3,2.8999999999999995,15.733333333333334,63.955999999999996,111.79313612409321,100.36997913462174,0.49316119428056693,0.71743599833641114,7.1333333333333329,0.39846294612393679,102.58488824637939,101.75676470505763,102.17082647571851,1.0600706713780919,1.0069930069930071,0.81683168316831667,0.97115384615384615,0.731132075471698,0.81896551724137945,0.97722457627118642,0.9957627118644069,0.95069825378964767,1.0534768165296733,0.94205378338513246,1.0467668887603041,0.070093457943925241,0.7931726260444506,1.0187830150368242,1.0093568723641293,1.014089044090775,0.66666666666666663,12
1228,2007,12.588235294117649,22.529411764705877,13.999999999999998,13.823529411764707,5.9411764705882355,2.88235294117647,17.088235294117645,62.341176470588231,103.43380333619467,91.917826675712078,0.43106360533151622,0.63014590082917932,7.352941176470587,0.35003112783386636,104.79062673818785,100.00029662795052,102.39546168306919,0.82843791722296389,1.039910481163745,0.9387755102040819,0.950759878419453,1.00990099009901,0.84256559766763872,0.82763707892795679,0.92944760466934473,0.92689599960095359,0.95721760038023074,0.94852002840455973,0.9731533982468632,0.62171428571428577,1.0182856187112941,0.95238746675270658,1.0224865259156994,0.98661714155673452,0.66666666666666663,12
1429,2010,10.212121212121213,25.09090909090909,16.939393939393938,10.242424242424242,4.5151515151515156,3.4848484848484844,16.181818181818183,62.2121212121212,118.47419001162615,96.7795409988591,0.49499841692321156,0.75292232567941608,13.393939393939393,0.41831512141109667,104.70126040985836,104.00315744958904,104.3522089297237,0.90928359474353537,1.0703933747412007,1.1216457960644008,0.86475063398140306,0.94918504314477481,0.942857142857143,0.900481540930979,0.98115927910375078,1.0210147646309871,0.95587946741069374,1.0322459676424789,0.95776588969200716,1.3225597931480286,0.96210840576866952,1.0020836414481133,1.0279914148415763,1.0149941982204342,0.66666666666666663,12
1431,2010,9.90625,26.4375,14.78125,13.15625,8.75,3.7187499999999991,19.343750000000004,70.293749999999989,107.54895386294133,91.160562369287845,0.47579003172549511,0.67299408010621087,11.593749999999998,0.3344543650793651,103.9061199152726,102.6951376975467,103.30062880640965,0.92113564668769721,0.98817966903073284,0.854122621564482,1.03562945368171,0.95714285714285718,1.1428571428571432,0.96284329563812587,0.98138170178714357,0.96259097878517741,1.0140226655416047,0.99236788032500067,1.0202303982480079,0.63611859838274931,1.0225836809647209,1.002843242266118,1.0238290888705508,1.0132746618598003,0.66666666666666663,12
1301,2014,11.941176470588234,22.382352941176471,12.941176470588236,10.411764705882353,4.7647058823529411,3.9705882352941169,18.705882352941178,64.910588235294128,109.11458061036147,107.24434971290985,0.45577242310343857,0.65712346004880107,1.3235294117647083,0.30265365439514047,107.45035096022879,103.52186410766768,105.48610753394823,1.0258620689655173,0.84888304862023656,1.1011363636363636,0.74435028248587565,0.99691358024691357,0.81851851851851865,1.0558176100628931,0.94329756769492856,1.0825055435728734,1.0797402078878127,1.0154637488437637,1.0521665921310122,1.1333333333333313,1.0510926298051966,1.0068771767375151,1.0480279848723768,1.0270694488160297,0.66666666666666663,12
1231,2022,7.454545454545455,25.606060606060606,14.939393939393938,11.545454545454545,5.7272727272727266,4.9696969696969688,17.242424242424246,69.221818181818165,103.24981772329716,95.133226390069922,0.46082567242140049,0.70555654472838658,5.545454545454545,0.34291821316651316,105.38392157841635,101.69554990514023,103.53973574177829,0.85518292682926822,0.94215976331360951,1.0458924949290063,0.83366141732283472,1.0257936507936509,0.75457317073170749,0.993189806678383,0.97765418155074635,1.0270236253373646,1.106056366736629,1.0155303795641681,1.1116855180070269,0.067622950819672137,1.0238596042836325,1.0144257165724329,1.053744323070863,1.0337348604519081,0.66666666666666663,12
1431,2004,10.275862068965518,24.068965517241377,16.275862068965512,13.551724137931034,7.0,2.6206896551724141,17.068965517241381,68.504827586206886,110.13598198610315,97.953413771231169,0.47147483001851337,0.73826860077035461,8.2413793103448238,0.36932229230030023,100.40819869157133,101.1569473151073,100.78257300333931,1.0148609779482263,1.0208759721653704,0.96549636803874117,1.0014540167211923,0.73469387755102045,1.1992481203007517,1.0963924963924963,0.94349972099337887,0.959258776014204,1.0172021479351652,0.97010058962836954,0.96026588782422573,0.50268977884040689,1.0914730614596595,1.016382371497303,1.0263133366584583,1.0213662992223964,0.66666666666666663,13
1133,2006,12.6,25.1,16.533333333333339,15.200000000000001,9.2000000000000011,4.8333333333333339,18.733333333333334,69.766666666666652,102.49554600778676,91.926346686818661,0.44849690523838648,0.70802701510544652,7.2333333333333361,0.34257028045340732,101.49589149400003,100.4091223097597,100.95250690187987,0.806878306878307,1.0624169986719787,0.9274193548387093,0.932017543859649,0.8695652173913041,1.1379310344827585,0.88078291814946619,0.94495938843764971,0.96816169137912955,0.91965642536039993,1.0012422044158875,1.0516917785852624,1.3594470046082943,0.97174835905645429,0.97353106411274548,1.0026813301865454,0.98802774538095317,0.66666666666666663,13
1192,2023,9.875,20.625,14.3125,11.15625,7.4374999999999991,1.875,19.125,70.4375,108.43306169064579,107.85881763478007,0.45275751875024872,0.744610626035658,0.3125,0.34524378070819395,98.434652045586219,103.03117731211498,100.73291467885059,1.1476793248945147,1.1232323232323234,1.024745269286754,0.95611577964519134,0.87394957983193289,0.888888888888889,1.0021786492374729,0.92829340431824914,1.0414660292030782,0.92201926044424742,1.0324168320632108,1.001435897249717,27.733333333333331,1.0386197176822072,1.0203644048630995,1.0199644629578406,1.0201598714914273,0.66666666666666663,16
1314,2018,14.057142857142857,28.428571428571427,18.228571428571428,12.028571428571428,5.6571428571428575,4.257142857142858,15.714285714285715,71.28228571428572,114.93072377997659,103.05557123920714,0.45922308236383735,0.75841191194385627,8.8571428571428577,0.36271404165432553,108.94406765689683,102.3198200091056,105.63194383300122,1.0315040650406504,0.89258793969849248,1.0697492163009406,0.90409738717339672,1.2152777777777777,0.82214765100671128,1.0340909090909089,0.953111973321362,0.99355553419033538,1.0391104898850352,0.95201693508388374,1.0245689214453093,0.5786290322580645,0.96325294345303247,0.98388796860041716,1.0252725675443102,1.0039314543180644,0.75,2
1326,2021,8.3333333333333339,24.833333333333336,13.033333333333331,9.9333333333333336,4.6,3.4333333333333331,18.466666666666669,68.37466666666667,113.12110961001451,103.8836699054158,0.46055262050197915,0.763081096192657,6.3666666666666663,0.36068260365222943,103.27187637571387,100.36064997305012,101.81626317438199,0.86999999999999988,0.971476510067114,1.0070332480818416,0.98154362416107377,1.0326086956521741,0.98300970873786409,1.0627256317689528,1.0177014878805015,0.9524004746115573,1.0732606911878615,0.9902162064835266,0.94531125938618854,-0.37303664921465973,1.0202194807207257,0.98912724986167178,1.0030012674493236,0.99596508391402494,0.75,2
1393,2009,12.735294117647058,26.823529411764707,18.176470588235293,15.176470588235293,7.6470588235294112,5.0882352941176467,15.676470588235295,73.225882352941184,110.2409011573933,99.329899349396925,0.49028069537434382,0.61672650266931028,8.0588235294117663,0.35361851899659574,105.79997176469112,99.597463358636389,102.69871756166376,1.1516551193225559,0.98586744639376211,1.2225818051060771,0.9883720930232559,1.1623931623931625,1.0044958253050738,1.14112987283719,1.0300547326028511,1.0315134440417257,0.979302812877755,1.0283297032685412,0.93925868415934388,1.4752635847526361,1.0425197412422091,0.99959514756321832,1.0511921629951613,1.0246146024109011,0.75,3
1207,2010,9.6666666666666679,23.696969696969695,15.454545454545457,13.787878787878789,7.03030303030303,4.7272727272727275,16.90909090909091,65.979393939393944,111.0266093801112,98.814733951282875,0.50068232900777576,0.71010539770091807,8.1212121212121211,0.39621410568145726,106.42161254328249,101.58771608489488,104.00466431408869,1.0474137931034482,0.94421355498721238,0.9948529411764705,0.843131868131868,0.92456896551724144,0.58173076923076916,0.99798387096774188,0.94143029044880855,1.040592781642742,1.0564763170033786,0.9823549561649999,1.0820967989619668,0.89272388059701491,1.0018273595545739,1.0201811948823498,1.0551217463340412,1.0372454815858996,0.75,3
1393,2013,14.542857142857143,24.200000000000003,14.542857142857144,12.628571428571428,8.8857142857142861,6.2,16.171428571428571,65.521142857142863,108.60418245673439,92.869505192579339,0.43924826716755777,0.6780309793161895,11.257142857142862,0.33132844623663421,104.31933983483854,99.151007251332473,101.73517354308551,0.932110892818162,0.876951331496786,0.8633486138397729,1.0470085470085471,0.70025008931761346,0.8422939068100358,1.0924617196702004,0.91498878830339991,0.92987492290871054,1.128084753452486,0.93186842493933975,0.952844883688471,-0.18753525098702753,1.0561952115594657,0.99802347993272689,1.0253601214821428,1.0113446128806416,0.75,4
1314,2015,13.942857142857143,27.085714285714285,17.74285714285714,12.685714285714285,6.6571428571428575,4.4,19.285714285714288,69.37828571428571,112.14604211600492,98.974758282026244,0.4763344016061215,0.707600934354736,9.5142857142857142,0.34825456336700877,106.91033386037745,100.56846150967779,103.73939768502763,0.74908925318761388,0.964017815283638,1.0082304526748973,0.98973973973973972,0.98474010491177866,0.95959595959595956,0.89300411522633727,0.96744967548512517,0.985513362067551,0.99483334350293262,1.0339405131112629,1.0511891783765541,0.87587587587587579,1.1984570185276073,0.9958155871806712,1.0364508009319997,1.0155121586919873,0.75,4
1338,2006,13.096774193548384,26.096774193548384,16.516129032258068,13.741935483870968,6.35483870967742,3.8387096774193554,17.06451612903226,66.590967741935486,108.57503488323653,93.984764401781661,0.45206350247866806,0.6962921945270244,9.6774193548387117,0.35505428712941556,105.40277316216829,101.35035942897935,103.37656629557381,1.0403325123152711,0.99150185414091485,0.90820312499999978,1.000586854460094,0.76713197969543145,1.0094537815126048,0.93761814744801508,0.96101621841574936,0.97766926530533371,1.0706616237320106,0.97478875777499407,1.0158346357031605,0.36166666666666658,0.94533858095085888,1.0129290470553451,1.0580277087824739,1.0350364053261827,0.75,5
1458,2024,8.7142857142857135,22.085714285714289,12.714285714285715,9.2285714285714278,6.2285714285714286,1.5999999999999999,16.428571428571427,66.612571428571414,113.0001726371915,104.5226461885606,0.46562491056064848,0.7632350343165365,5.1142857142857139,0.35019489702583123,108.35539690544537,104.09285115452303,106.22412402998421,1.0327868852459017,0.93386157826649407,1.1601123595505618,0.85332817337461309,1.3044724770642202,0.78125000000000011,1.1413043478260871,1.0256322272930039,1.0061067382616864,1.039668491386649,0.99319590629458721,0.94231368767595292,0.65991620111731852,1.0808286085169805,0.98455865117916341,1.0333108785843139,1.0084456843605494,0.75,5
1281,2003,13.483870967741936,25.903225806451616,13.741935483870968,13.61290322580645,5.709677419354839,4.32258064516129,16.870967741935488,67.313548387096773,106.5686960851102,98.874674493016215,0.44348732375040784,0.65013963014316578,5.29032258064516,0.3590301791831868,103.83419174626378,99.352251686861138,101.59322171656245,0.766347687400319,0.96084128960841286,0.79238393322900369,0.8407056345444972,0.79786566227244182,1.0796019900497511,1.0669216061185467,0.96576232343369284,0.939953022892677,1.0190923117837209,0.94491330088839787,1.0622801849495269,-0.12601626016260153,0.86221801818042332,0.98380126761053455,1.040243206788612,1.0113997316230243,0.75,6
1124,2014,14.181818181818182,24.060606060606059,14.515151515151516,11.787878787878789,5.0909090909090917,5.6666666666666661,17.545454545454547,64.11393939393939,115.4872773531673,106.86022627252527,0.45066766252859458,0.66848402944259466,5.3939393939393945,0.38369262992156133,108.26463373142676,103.8035763086629,106.03410502004482,0.97150997150997143,0.91435768261964745,0.90327070285316624,0.71636675235646952,1.0476190476190474,0.98039215686274517,0.91824985607369014,0.94456838204711313,1.0655493951790767,1.0569064370134953,1.0002449607737607,1.0872436013660856,1.112359550561798,0.98363329017274492,0.9854294356682225,1.050024216916051,1.0170474198212118,0.75,6
1452,2005,9.9032258064516157,20.774193548387096,16.193548387096776,11.387096774193548,8.1612903225806459,3.7419354838709684,14.64516129032258,64.176774193548383,109.42187132429062,102.39974504377352,0.44546944434969643,0.74541209115925022,4.5161290322580658,0.35004775429924889,105.28034449122934,100.78270888721426,103.03152668922181,0.921416938110749,0.99281832298136652,1.0266434262948205,1.0099150141643061,1.026185770750988,0.80172413793103436,0.9986233480176212,0.99919325652934443,1.068847559426934,1.0516143565326397,1.0390430686292771,1.0599282696998247,1.4116071428571424,1.1857071692326284,1.0029266089873206,1.0564530053122898,1.029105660157128,0.75,7
1196,2024,13.028571428571427,26.714285714285715,14.828571428571429,11.314285714285715,6.6571428571428566,5.2,18.342857142857142,74.561142857142841,114.27131104885189,105.27294858126635,0.45814962098426332,0.7197615331921452,6.5999999999999979,0.33822610958295468,108.00116849795046,104.422098440721,106.21163346933574,0.74195906432748548,0.98989898989898983,0.95161635624063368,0.95258136924803594,0.98474010491177877,0.94017094017094,1.1024575977847006,0.993606610703222,1.0076087180789566,1.0423424715105756,1.0247933295716871,1.0490210198944898,0.63973063973064,1.0310240195588665,1.0269306951874726,1.0680771001462597,1.0471572645788976,0.75,7
1210,2010,13.696969696969697,26.545454545454543,13.757575757575758,16.333333333333336,7.7575757575757578,5.4848484848484853,18.666666666666664,70.048484848484861,103.46215530312416,94.866258333983723,0.45799403829955371,0.64167730269365286,6.4242424242424212,0.368823413671664,104.8842103427769,99.194081581154464,102.03914596196569,0.93998893805309736,0.94648972602739734,1.008535242290749,0.97959183673469374,0.90234375,1.1622928176795579,0.95089285714285732,0.9743965218896,0.985603636524979,1.0839495717690069,0.99430220775781519,1.0117555666576303,-0.11674528301886798,1.0813054949589913,0.98836303460764,1.0277275808218089,1.0074965248567098,0.75,10
1336,2011,9.96969696969697,21.606060606060606,12.151515151515152,10.545454545454547,4.454545454545455,2.4848484848484849,15.666666666666666,59.082424242424246,107.05120217015296,105.7027234118969,0.44287149525200781,0.742389703587212,0.6060606060606073,0.3387455237163462,106.89717833831237,101.10269286228967,103.99993560030103,0.91527355623100293,0.966164095371669,0.91552369077306728,0.9838362068965516,0.89795918367346927,0.75457317073170727,0.89361702127659581,0.932341566994235,1.0064056835293156,1.0184227974976892,1.0277049311387745,1.0242823452323608,-0.61874999999999869,1.0761715606567219,0.99592264413541176,1.0698857067957721,1.0318739395094976,0.75,10
