Season,TeamID,ConfAbbrev,Total_Wins,Total_Games,Conf_Tourney_WinPct
2010,3376,sec,0,1,0.0
2010,3116,sec,0,1,0.0
2010,3261,sec,0,1,0.0
2010,3459,southern,0,1,0.0
2010,3172,southern,0,1,0.0
2010,3441,southern,0,1,0.0
2010,3158,southern,0,1,0.0
2010,3368,southland,0,1,0.0
2010,3372,southland,0,1,0.0
2010,3358,southland,0,1,0.0
2010,3427,southland,0,1,0.0
2010,3381,summit,0,1,0.0
2010,3324,summit,0,1,0.0
2010,3295,summit,0,1,0.0
2010,3236,summit,0,1,0.0
2010,3407,sun_belt,0,1,0.0
2010,3419,sun_belt,0,1,0.0
2010,3194,sun_belt,0,1,0.0
2010,3198,sun_belt,0,1,0.0
2010,3418,sun_belt,0,1,0.0
2010,3341,swac,0,1,0.0
2010,3115,swac,0,1,0.0
2010,3108,swac,0,1,0.0
2010,3212,swac,0,1,0.0
2010,3218,wac,0,1,0.0
2010,3308,wac,0,1,0.0
2010,3429,wac,0,1,0.0
2010,3129,wac,0,1,0.0
2010,3362,wcc,0,1,0.0
2010,3360,wcc,0,1,0.0
2010,3339,wcc,0,1,0.0
2010,3388,wcc,0,1,0.0
2009,3190,a_sun,2,2,1.0
2009,3150,a_ten,3,3,1.0
2009,3268,acc,3,3,1.0
2009,3436,aec,3,3,1.0
2009,3163,big_east,3,3,1.0
2009,3285,big_sky,2,2,1.0
2009,3251,big_south,3,3,1.0
2009,3326,big_ten,3,3,1.0
2009,3124,big_twelve,3,3,1.0
2009,3364,big_west,2,2,1.0
2009,3180,caa,3,3,1.0
2009,3416,cusa,4,4,1.0
2009,3453,horizon,3,3,1.0
2009,3265,maac,3,3,1.0
2009,3123,mac,3,3,1.0
2009,3299,meac,3,3,1.0
2009,3191,mvc,4,4,1.0
2009,3428,mwc,2,2,1.0
2009,3357,nec,3,3,1.0
2009,3122,ovc,3,3,1.0
2009,3390,pac_ten,3,3,1.0
2009,3250,patriot,3,3,1.0
2009,3435,sec,3,3,1.0
2009,3441,southern,3,3,1.0
2009,3427,southland,3,3,1.0
2009,3355,summit,3,3,1.0
2009,3292,sun_belt,3,3,1.0
2009,3341,swac,3,3,1.0
2009,3201,wac,3,3,1.0
2009,3211,wcc,2,2,1.0
2009,3454,horizon,3,4,0.75
2009,3214,meac,3,4,0.75
2009,3360,wcc,3,4,0.75
2009,3239,a_sun,2,3,0.66666666666666663
2009,3173,a_ten,2,3,0.66666666666666663
2009,3350,a_ten,2,3,0.66666666666666663
2009,3181,acc,2,3,0.66666666666666663
2009,3131,aec,2,3,0.66666666666666663
2009,3257,big_east,2,3,0.66666666666666663
2009,3205,big_south,2,3,0.66666666666666663
2009,3458,big_ten,2,3,0.66666666666666663
2009,3345,big_ten,2,3,0.66666666666666663
2009,3401,big_twelve,2,3,0.66666666666666663
2009,3168,big_west,2,3,0.66666666666666663
2009,3142,big_west,2,3,0.66666666666666663
2009,3241,caa,2,3,0.66666666666666663
2009,3267,cusa,2,3,0.66666666666666663
2009,3379,cusa,2,3,0.66666666666666663
2009,3145,maac,2,3,0.66666666666666663
2009,3138,mac,2,3,0.66666666666666663
2009,3132,mac,2,3,0.66666666666666663
2009,3197,meac,2,3,0.66666666666666663
2009,3166,mvc,2,3,0.66666666666666663
2009,3424,mwc,2,3,0.66666666666666663
2009,3307,mwc,2,3,0.66666666666666663
2009,3384,nec,2,3,0.66666666666666663
2009,3183,ovc,2,3,0.66666666666666663
2009,3425,pac_ten,2,3,0.66666666666666663
2009,3248,patriot,2,3,0.66666666666666663
2009,3397,sec,2,3,0.66666666666666663
2009,3120,sec,2,3,0.66666666666666663
2009,3158,southern,2,3,0.66666666666666663
2009,3426,southland,2,3,0.66666666666666663
2009,3324,summit,2,3,0.66666666666666663
2009,3375,sun_belt,2,3,0.66666666666666663
2009,3114,sun_belt,2,3,0.66666666666666663
2009,3380,swac,2,3,0.66666666666666663
2009,3305,wac,2,3,0.66666666666666663
2009,3273,a_sun,1,2,0.5
2009,3125,a_sun,1,2,0.5
2009,3182,a_ten,1,2,0.5
2009,3348,a_ten,1,2,0.5
2009,3382,a_ten,1,2,0.5
2009,3396,a_ten,1,2,0.5
2009,3438,acc,1,2,0.5
2009,3130,acc,1,2,0.5
2009,3448,acc,1,2,0.5
2009,3155,acc,1,2,0.5
2009,3199,acc,1,2,0.5
2009,3314,acc,1,2,0.5
2009,3107,aec,1,2,0.5
2009,3127,aec,1,2,0.5
2009,3216,aec,1,2,0.5
2009,3452,big_east,1,2,0.5
2009,3385,big_east,1,2,0.5
2009,3371,big_east,1,2,0.5
2009,3153,big_east,1,2,0.5
2009,3378,big_east,1,2,0.5
2009,3353,big_east,1,2,0.5
2009,3177,big_east,1,2,0.5
2009,3323,big_east,1,2,0.5
2009,3437,big_east,1,2,0.5
2009,3338,big_east,1,2,0.5
2009,3226,big_sky,1,2,0.5
2009,3286,big_sky,1,2,0.5
2009,3340,big_sky,1,2,0.5
2009,3219,big_south,1,2,0.5
2009,3457,big_south,1,2,0.5
2009,3228,big_ten,1,2,0.5
2009,3231,big_ten,1,2,0.5
2009,3234,big_ten,1,2,0.5
2009,3329,big_twelve,1,2,0.5
2009,3400,big_twelve,1,2,0.5
2009,3242,big_twelve,1,2,0.5
2009,3243,big_twelve,1,2,0.5
2009,3235,big_twelve,1,2,0.5
2009,3328,big_twelve,1,2,0.5
2009,3169,big_west,1,2,0.5
2009,3406,caa,1,2,0.5
2009,3318,caa,1,2,0.5
2009,3423,caa,1,2,0.5
2009,3456,caa,1,2,0.5
2009,3330,caa,1,2,0.5
2009,3433,caa,1,2,0.5
2009,3187,cusa,1,2,0.5
2009,3408,cusa,1,2,0.5
2009,3374,cusa,1,2,0.5
2009,3178,horizon,1,2,0.5
2009,3460,horizon,1,2,0.5
2009,3156,horizon,1,2,0.5
2009,3310,maac,1,2,0.5
2009,3259,maac,1,2,0.5
2009,3193,maac,1,2,0.5
2009,3233,maac,1,2,0.5
2009,3275,mac,1,2,0.5
2009,3141,mac,1,2,0.5
2009,3325,mac,1,2,0.5
2009,3405,mac,1,2,0.5
2009,3224,meac,1,2,0.5
2009,3271,meac,1,2,0.5
2009,3455,mvc,1,2,0.5
2009,3179,mvc,1,2,0.5
2009,3133,mvc,1,2,0.5
2009,3161,mwc,1,2,0.5
2009,3361,mwc,1,2,0.5
2009,3284,nec,1,2,0.5
2009,3148,nec,1,2,0.5
2009,3293,ovc,1,2,0.5
2009,3398,ovc,1,2,0.5
2009,3449,pac_ten,1,2,0.5
2009,3112,pac_ten,1,2,0.5
2009,3417,pac_ten,1,2,0.5
2009,3143,pac_ten,1,2,0.5
2009,3298,patriot,1,2,0.5
2009,3119,patriot,1,2,0.5
2009,3279,sec,1,2,0.5
2009,3280,sec,1,2,0.5
2009,3208,sec,1,2,0.5
2009,3261,sec,1,2,0.5
2009,3111,southern,1,2,0.5
2009,3422,southern,1,2,0.5
2009,3189,southern,1,2,0.5
2009,3151,southern,1,2,0.5
2009,3359,southern,1,2,0.5
2009,3249,southland,1,2,0.5
2009,3322,southland,1,2,0.5
2009,3295,summit,1,2,0.5
2009,3237,summit,1,2,0.5
2009,3419,sun_belt,1,2,0.5
2009,3317,sun_belt,1,2,0.5
2009,3309,sun_belt,1,2,0.5
2009,3407,sun_belt,1,2,0.5
2009,3176,sun_belt,1,2,0.5
2009,3115,swac,1,2,0.5
2009,3290,swac,1,2,0.5
2009,3218,wac,1,2,0.5
2009,3429,wac,1,2,0.5
2009,3256,wac,1,2,0.5
2009,3365,wcc,1,2,0.5
2009,3258,wcc,1,2,0.5
2009,3252,a_sun,0,1,0.0
2009,3144,a_sun,0,1,0.0
2009,3391,a_sun,0,1,0.0
2009,3387,a_ten,0,1,0.0
2009,3269,a_ten,0,1,0.0
2009,3203,a_ten,0,1,0.0
2009,3386,a_ten,0,1,0.0
2009,3462,a_ten,0,1,0.0
2009,3274,acc,0,1,0.0
2009,3210,acc,0,1,0.0
2009,3439,acc,0,1,0.0
2009,3301,acc,0,1,0.0
2009,3263,aec,0,1,0.0
2009,3420,aec,0,1,0.0
2009,3392,aec,0,1,0.0
2009,3306,aec,0,1,0.0
2009,3266,big_east,0,1,0.0
2009,3207,big_east,0,1,0.0
2009,3393,big_east,0,1,0.0
2009,3344,big_east,0,1,0.0
2009,3170,big_sky,0,1,0.0
2009,3319,big_sky,0,1,0.0
2009,3347,big_south,0,1,0.0
2009,3421,big_south,0,1,0.0
2009,3149,big_south,0,1,0.0
2009,3157,big_south,0,1,0.0
2009,3336,big_ten,0,1,0.0
2009,3276,big_ten,0,1,0.0
2009,3321,big_ten,0,1,0.0
2009,3278,big_ten,0,1,0.0
2009,3277,big_ten,0,1,0.0
2009,3304,big_twelve,0,1,0.0
2009,3160,big_twelve,0,1,0.0
2009,3403,big_twelve,0,1,0.0
2009,3281,big_twelve,0,1,0.0
2009,3414,big_west,0,1,0.0
2009,3413,big_west,0,1,0.0
2009,3334,big_west,0,1,0.0
2009,3415,big_west,0,1,0.0
2009,3209,caa,0,1,0.0
2009,3174,caa,0,1,0.0
2009,3206,caa,0,1,0.0
2009,3220,caa,0,1,0.0
2009,3412,cusa,0,1,0.0
2009,3272,cusa,0,1,0.0
2009,3409,cusa,0,1,0.0
2009,3349,cusa,0,1,0.0
2009,3431,cusa,0,1,0.0
2009,3222,cusa,0,1,0.0
2009,3260,horizon,0,1,0.0
2009,3464,horizon,0,1,0.0
2009,3227,horizon,0,1,0.0
2009,3139,horizon,0,1,0.0
2009,3434,horizon,0,1,0.0
2009,3264,maac,0,1,0.0
2009,3351,maac,0,1,0.0
2009,3373,maac,0,1,0.0
2009,3389,maac,0,1,0.0
2009,3296,mac,0,1,0.0
2009,3103,mac,0,1,0.0
2009,3185,mac,0,1,0.0
2009,3444,mac,0,1,0.0
2009,3245,mac,0,1,0.0
2009,3354,meac,0,1,0.0
2009,3313,meac,0,1,0.0
2009,3126,meac,0,1,0.0
2009,3164,meac,0,1,0.0
2009,3175,meac,0,1,0.0
2009,3288,meac,0,1,0.0
2009,3356,mvc,0,1,0.0
2009,3283,mvc,0,1,0.0
2009,3232,mvc,0,1,0.0
2009,3320,mvc,0,1,0.0
2009,3229,mvc,0,1,0.0
2009,3461,mwc,0,1,0.0
2009,3102,mwc,0,1,0.0
2009,3140,mwc,0,1,0.0
2009,3395,mwc,0,1,0.0
2009,3192,nec,0,1,0.0
2009,3346,nec,0,1,0.0
2009,3291,nec,0,1,0.0
2009,3352,nec,0,1,0.0
2009,3287,ovc,0,1,0.0
2009,3399,ovc,0,1,0.0
2009,3240,ovc,0,1,0.0
2009,3369,ovc,0,1,0.0
2009,3450,pac_ten,0,1,0.0
2009,3332,pac_ten,0,1,0.0
2009,3333,pac_ten,0,1,0.0
2009,3113,pac_ten,0,1,0.0
2009,3221,patriot,0,1,0.0
2009,3110,patriot,0,1,0.0
2009,3159,patriot,0,1,0.0
2009,3137,patriot,0,1,0.0
2009,3246,sec,0,1,0.0
2009,3116,sec,0,1,0.0
2009,3376,sec,0,1,0.0
2009,3104,sec,0,1,0.0
2009,3196,sec,0,1,0.0
2009,3202,southern,0,1,0.0
2009,3204,southern,0,1,0.0
2009,3459,southern,0,1,0.0
2009,3172,southern,0,1,0.0
2009,3372,southland,0,1,0.0
2009,3368,southland,0,1,0.0
2009,3394,southland,0,1,0.0
2009,3270,southland,0,1,0.0
2009,3282,summit,0,1,0.0
2009,3331,summit,0,1,0.0
2009,3236,summit,0,1,0.0
2009,3442,summit,0,1,0.0
2009,3194,sun_belt,0,1,0.0
2009,3117,sun_belt,0,1,0.0
2009,3198,sun_belt,0,1,0.0
2009,3418,sun_belt,0,1,0.0
2009,3443,sun_belt,0,1,0.0
2009,3212,swac,0,1,0.0
2009,3411,swac,0,1,0.0
2009,3105,swac,0,1,0.0
2009,3106,swac,0,1,0.0
2009,3363,wac,0,1,0.0
2009,3308,wac,0,1,0.0
2009,3129,wac,0,1,0.0
2009,3225,wac,0,1,0.0
2009,3362,wcc,0,1,0.0
2009,3388,wcc,0,1,0.0
2009,3337,wcc,0,1,0.0
2009,3339,wcc,0,1,0.0
2008,3190,a_sun,3,3,1.0
2008,3462,a_ten,3,3,1.0
2008,3314,acc,3,3,1.0
2008,3216,aec,3,3,1.0
2008,3163,big_east,3,3,1.0
2008,3285,big_sky,2,2,1.0
2008,3251,big_south,2,2,1.0
2008,3345,big_ten,3,3,1.0
2008,3401,big_twelve,3,3,1.0
2008,3364,big_west,2,2,1.0
2008,3330,caa,3,3,1.0
2008,3374,cusa,3,3,1.0
2008,3156,horizon,3,3,1.0
2008,3265,maac,3,3,1.0
2008,3275,mac,3,3,1.0
2008,3164,meac,3,3,1.0
2008,3229,mvc,3,3,1.0
2008,3307,mwc,3,3,1.0
2008,3352,nec,3,3,1.0
2008,3293,ovc,3,3,1.0
2008,3390,pac_ten,3,3,1.0
2008,3137,patriot,3,3,1.0
2008,3397,sec,3,3,1.0
2008,3151,southern,3,3,1.0
2008,3427,southland,3,3,1.0
2008,3331,summit,3,3,1.0
2008,3443,sun_belt,3,3,1.0
2008,3238,swac,3,3,1.0
2008,3201,wac,3,3,1.0
2008,3360,wcc,3,3,1.0
2008,3257,big_east,3,4,0.75
2008,3228,big_ten,3,4,0.75
2008,3325,mac,3,4,0.75
2008,3239,a_sun,2,3,0.66666666666666663
2008,3173,a_ten,2,3,0.66666666666666663
2008,3396,a_ten,2,3,0.66666666666666663
2008,3181,acc,2,3,0.66666666666666663
2008,3131,aec,2,3,0.66666666666666663
2008,3338,big_east,2,3,0.66666666666666663
2008,3286,big_sky,2,3,0.66666666666666663
2008,3347,big_south,2,3,0.66666666666666663
2008,3400,big_twelve,2,3,0.66666666666666663
2008,3235,big_twelve,2,3,0.66666666666666663
2008,3329,big_twelve,2,3,0.66666666666666663
2008,3142,big_west,2,3,0.66666666666666663
2008,3406,caa,2,3,0.66666666666666663
2008,3433,caa,2,3,0.66666666666666663
2008,3267,cusa,2,3,0.66666666666666663
2008,3379,cusa,2,3,0.66666666666666663
2008,3431,cusa,2,3,0.66666666666666663
2008,3460,horizon,2,3,0.66666666666666663
2008,3233,maac,2,3,0.66666666666666663
2008,3405,mac,2,3,0.66666666666666663
2008,3299,meac,2,3,0.66666666666666663
2008,3179,mvc,2,3,0.66666666666666663
2008,3161,mwc,2,3,0.66666666666666663
2008,3361,mwc,2,3,0.66666666666666663
2008,3254,nec,2,3,0.66666666666666663
2008,3183,ovc,2,3,0.66666666666666663
2008,3143,pac_ten,2,3,0.66666666666666663
2008,3221,patriot,2,3,0.66666666666666663
2008,3261,sec,2,3,0.66666666666666663
2008,3441,southern,2,3,0.66666666666666663
2008,3249,southland,2,3,0.66666666666666663
2008,3237,summit,2,3,0.66666666666666663
2008,3117,sun_belt,2,3,0.66666666666666663
2008,3292,sun_belt,2,3,0.66666666666666663
2008,3341,swac,2,3,0.66666666666666663
2008,3308,wac,2,3,0.66666666666666663
2008,3211,wcc,2,3,0.66666666666666663
2008,3252,a_sun,1,2,0.5
2008,3205,a_sun,1,2,0.5
2008,3348,a_ten,1,2,0.5
2008,3350,a_ten,1,2,0.5
2008,3386,a_ten,1,2,0.5
2008,3203,a_ten,1,2,0.5
2008,3199,acc,1,2,0.5
2008,3130,acc,1,2,0.5
2008,3155,acc,1,2,0.5
2008,3210,acc,1,2,0.5
2008,3268,acc,1,2,0.5
2008,3438,acc,1,2,0.5
2008,3392,aec,1,2,0.5
2008,3436,aec,1,2,0.5
2008,3107,aec,1,2,0.5
2008,3177,big_east,1,2,0.5
2008,3378,big_east,1,2,0.5
2008,3452,big_east,1,2,0.5
2008,3340,big_sky,1,2,0.5
2008,3219,big_south,1,2,0.5
2008,3457,big_south,1,2,0.5
2008,3276,big_ten,1,2,0.5
2008,3231,big_ten,1,2,0.5
2008,3277,big_ten,1,2,0.5
2008,3234,big_ten,1,2,0.5
2008,3242,big_twelve,1,2,0.5
2008,3281,big_twelve,1,2,0.5
2008,3168,big_west,1,2,0.5
2008,3415,big_west,1,2,0.5
2008,3413,big_west,1,2,0.5
2008,3456,caa,1,2,0.5
2008,3423,caa,1,2,0.5
2008,3318,caa,1,2,0.5
2008,3241,caa,1,2,0.5
2008,3409,cusa,1,2,0.5
2008,3349,cusa,1,2,0.5
2008,3260,horizon,1,2,0.5
2008,3464,horizon,1,2,0.5
2008,3453,horizon,1,2,0.5
2008,3454,horizon,1,2,0.5
2008,3259,maac,1,2,0.5
2008,3145,maac,1,2,0.5
2008,3193,maac,1,2,0.5
2008,3389,maac,1,2,0.5
2008,3245,mac,1,2,0.5
2008,3444,mac,1,2,0.5
2008,3132,mac,1,2,0.5
2008,3354,meac,1,2,0.5
2008,3197,meac,1,2,0.5
2008,3288,meac,1,2,0.5
2008,3175,meac,1,2,0.5
2008,3214,meac,1,2,0.5
2008,3320,mvc,1,2,0.5
2008,3356,mvc,1,2,0.5
2008,3191,mvc,1,2,0.5
2008,3166,mvc,1,2,0.5
2008,3395,mwc,1,2,0.5
2008,3346,nec,1,2,0.5
2008,3284,nec,1,2,0.5
2008,3369,ovc,1,2,0.5
2008,3359,ovc,1,2,0.5
2008,3332,pac_ten,1,2,0.5
2008,3333,pac_ten,1,2,0.5
2008,3113,pac_ten,1,2,0.5
2008,3417,pac_ten,1,2,0.5
2008,3110,patriot,1,2,0.5
2008,3250,patriot,1,2,0.5
2008,3208,sec,1,2,0.5
2008,3279,sec,1,2,0.5
2008,3196,sec,1,2,0.5
2008,3120,sec,1,2,0.5
2008,3246,sec,1,2,0.5
2008,3435,sec,1,2,0.5
2008,3422,southern,1,2,0.5
2008,3459,southern,1,2,0.5
2008,3158,southern,1,2,0.5
2008,3189,southern,1,2,0.5
2008,3394,southland,1,2,0.5
2008,3426,southland,1,2,0.5
2008,3282,summit,1,2,0.5
2008,3324,summit,1,2,0.5
2008,3198,sun_belt,1,2,0.5
2008,3375,sun_belt,1,2,0.5
2008,3407,sun_belt,1,2,0.5
2008,3317,sun_belt,1,2,0.5
2008,3114,sun_belt,1,2,0.5
2008,3290,swac,1,2,0.5
2008,3115,swac,1,2,0.5
2008,3363,wac,1,2,0.5
2008,3256,wac,1,2,0.5
2008,3129,wac,1,2,0.5
2008,3388,wcc,1,2,0.5
2008,3365,wcc,1,2,0.5
2008,3273,a_sun,0,1,0.0
2008,3391,a_sun,0,1,0.0
2008,3144,a_sun,0,1,0.0
2008,3125,a_sun,0,1,0.0
2008,3269,a_ten,0,1,0.0
2008,3382,a_ten,0,1,0.0
2008,3182,a_ten,0,1,0.0
2008,3387,a_ten,0,1,0.0
2008,3150,a_ten,0,1,0.0
2008,3439,acc,0,1,0.0
2008,3301,acc,0,1,0.0
2008,3448,acc,0,1,0.0
2008,3274,acc,0,1,0.0
2008,3263,aec,0,1,0.0
2008,3127,aec,0,1,0.0
2008,3420,aec,0,1,0.0
2008,3306,aec,0,1,0.0
2008,3266,big_east,0,1,0.0
2008,3385,big_east,0,1,0.0
2008,3437,big_east,0,1,0.0
2008,3393,big_east,0,1,0.0
2008,3353,big_east,0,1,0.0
2008,3323,big_east,0,1,0.0
2008,3319,big_sky,0,1,0.0
2008,3294,big_sky,0,1,0.0
2008,3226,big_sky,0,1,0.0
2008,3157,big_south,0,1,0.0
2008,3421,big_south,0,1,0.0
2008,3149,big_south,0,1,0.0
2008,3458,big_ten,0,1,0.0
2008,3321,big_ten,0,1,0.0
2008,3336,big_ten,0,1,0.0
2008,3326,big_ten,0,1,0.0
2008,3278,big_ten,0,1,0.0
2008,3160,big_twelve,0,1,0.0
2008,3304,big_twelve,0,1,0.0
2008,3328,big_twelve,0,1,0.0
2008,3403,big_twelve,0,1,0.0
2008,3243,big_twelve,0,1,0.0
2008,3124,big_twelve,0,1,0.0
2008,3414,big_west,0,1,0.0
2008,3253,big_west,0,1,0.0
2008,3334,big_west,0,1,0.0
2008,3206,caa,0,1,0.0
2008,3220,caa,0,1,0.0
2008,3174,caa,0,1,0.0
2008,3209,caa,0,1,0.0
2008,3180,caa,0,1,0.0
2008,3408,cusa,0,1,0.0
2008,3187,cusa,0,1,0.0
2008,3416,cusa,0,1,0.0
2008,3272,cusa,0,1,0.0
2008,3412,cusa,0,1,0.0
2008,3222,cusa,0,1,0.0
2008,3227,horizon,0,1,0.0
2008,3178,horizon,0,1,0.0
2008,3139,horizon,0,1,0.0
2008,3434,horizon,0,1,0.0
2008,3310,maac,0,1,0.0
2008,3351,maac,0,1,0.0
2008,3373,maac,0,1,0.0
2008,3264,maac,0,1,0.0
2008,3141,mac,0,1,0.0
2008,3103,mac,0,1,0.0
2008,3296,mac,0,1,0.0
2008,3138,mac,0,1,0.0
2008,3185,mac,0,1,0.0
2008,3123,mac,0,1,0.0
2008,3224,meac,0,1,0.0
2008,3313,meac,0,1,0.0
2008,3126,meac,0,1,0.0
2008,3271,meac,0,1,0.0
2008,3455,mvc,0,1,0.0
2008,3133,mvc,0,1,0.0
2008,3283,mvc,0,1,0.0
2008,3232,mvc,0,1,0.0
2008,3424,mwc,0,1,0.0
2008,3428,mwc,0,1,0.0
2008,3140,mwc,0,1,0.0
2008,3102,mwc,0,1,0.0
2008,3461,mwc,0,1,0.0
2008,3192,nec,0,1,0.0
2008,3357,nec,0,1,0.0
2008,3291,nec,0,1,0.0
2008,3383,nec,0,1,0.0
2008,3398,ovc,0,1,0.0
2008,3287,ovc,0,1,0.0
2008,3184,ovc,0,1,0.0
2008,3240,ovc,0,1,0.0
2008,3450,pac_ten,0,1,0.0
2008,3112,pac_ten,0,1,0.0
2008,3449,pac_ten,0,1,0.0
2008,3425,pac_ten,0,1,0.0
2008,3159,patriot,0,1,0.0
2008,3119,patriot,0,1,0.0
2008,3298,patriot,0,1,0.0
2008,3248,patriot,0,1,0.0
2008,3116,sec,0,1,0.0
2008,3376,sec,0,1,0.0
2008,3104,sec,0,1,0.0
2008,3280,sec,0,1,0.0
2008,3111,southern,0,1,0.0
2008,3202,southern,0,1,0.0
2008,3204,southern,0,1,0.0
2008,3172,southern,0,1,0.0
2008,3372,southland,0,1,0.0
2008,3402,southland,0,1,0.0
2008,3270,southland,0,1,0.0
2008,3322,southland,0,1,0.0
2008,3442,summit,0,1,0.0
2008,3147,summit,0,1,0.0
2008,3381,summit,0,1,0.0
2008,3236,summit,0,1,0.0
2008,3194,sun_belt,0,1,0.0
2008,3176,sun_belt,0,1,0.0
2008,3309,sun_belt,0,1,0.0
2008,3418,sun_belt,0,1,0.0
2008,3419,sun_belt,0,1,0.0
2008,3108,swac,0,1,0.0
2008,3106,swac,0,1,0.0
2008,3380,swac,0,1,0.0
2008,3105,swac,0,1,0.0
2008,3225,wac,0,1,0.0
2008,3429,wac,0,1,0.0
2008,3305,wac,0,1,0.0
2008,3218,wac,0,1,0.0
2008,3337,wcc,0,1,0.0
2008,3339,wcc,0,1,0.0
2008,3362,wcc,0,1,0.0
2008,3258,wcc,0,1,0.0
2007,3125,a_sun,3,3,1.0
2007,3462,a_ten,3,3,1.0
2007,3314,acc,3,3,1.0
2007,3420,aec,3,3,1.0
2007,3353,big_east,3,3,1.0
2007,3226,big_sky,2,2,1.0
2007,3421,big_south,3,3,1.0
2007,3345,big_ten,3,3,1.0
2007,3328,big_twelve,3,3,1.0
2007,3415,big_west,2,2,1.0
2007,3330,caa,3,3,1.0
2007,3187,cusa,3,3,1.0
2007,3453,horizon,3,3,1.0
2007,3265,maac,3,3,1.0
2007,3132,mac,3,3,1.0
2007,3175,meac,3,3,1.0
2007,3179,mvc,4,4,1.0
2007,3307,mwc,3,3,1.0
2007,3352,nec,3,3,1.0
2007,3369,ovc,3,3,1.0
2007,3390,pac_ten,3,3,1.0
2007,3221,patriot,3,3,1.0
2007,3435,sec,3,3,1.0
2007,3151,southern,3,3,1.0
2007,3426,southland,3,3,1.0
2007,3292,sun_belt,3,3,1.0
2007,3341,swac,3,3,1.0
2007,3129,wac,3,3,1.0
2007,3211,wcc,3,3,1.0
2007,3386,a_ten,3,4,0.75
2007,3235,big_twelve,3,4,0.75
2007,3190,a_sun,2,3,0.66666666666666663
2007,3301,acc,2,3,0.66666666666666663
2007,3216,aec,2,3,0.66666666666666663
2007,3257,big_east,2,3,0.66666666666666663
2007,3163,big_east,2,3,0.66666666666666663
2007,3319,big_sky,2,3,0.66666666666666663
2007,3347,big_south,2,3,0.66666666666666663
2007,3326,big_ten,2,3,0.66666666666666663
2007,3168,big_west,2,3,0.66666666666666663
2007,3253,big_west,2,3,0.66666666666666663
2007,3241,caa,2,3,0.66666666666666663
2007,3349,cusa,2,3,0.66666666666666663
2007,3139,horizon,2,3,0.66666666666666663
2007,3233,maac,2,3,0.66666666666666663
2007,3296,mac,2,3,0.66666666666666663
2007,3123,mac,2,3,0.66666666666666663
2007,3197,meac,2,3,0.66666666666666663
2007,3288,meac,2,3,0.66666666666666663
2007,3166,mvc,2,3,0.66666666666666663
2007,3140,mwc,2,3,0.66666666666666663
2007,3357,nec,2,3,0.66666666666666663
2007,3293,ovc,2,3,0.66666666666666663
2007,3113,pac_ten,2,3,0.66666666666666663
2007,3110,patriot,2,3,0.66666666666666663
2007,3261,sec,2,3,0.66666666666666663
2007,3441,southern,2,3,0.66666666666666663
2007,3372,southland,2,3,0.66666666666666663
2007,3176,sun_belt,2,3,0.66666666666666663
2007,3117,sun_belt,2,3,0.66666666666666663
2007,3418,sun_belt,2,3,0.66666666666666663
2007,3238,swac,2,3,0.66666666666666663
2007,3308,wac,2,3,0.66666666666666663
2007,3258,wcc,2,3,0.66666666666666663
2007,3205,a_sun,1,2,0.5
2007,3239,a_sun,1,2,0.5
2007,3173,a_ten,1,2,0.5
2007,3382,a_ten,1,2,0.5
2007,3387,a_ten,1,2,0.5
2007,3203,a_ten,1,2,0.5
2007,3396,a_ten,1,2,0.5
2007,3438,acc,1,2,0.5
2007,3210,acc,1,2,0.5
2007,3199,acc,1,2,0.5
2007,3439,acc,1,2,0.5
2007,3181,acc,1,2,0.5
2007,3268,acc,1,2,0.5
2007,3107,aec,1,2,0.5
2007,3127,aec,1,2,0.5
2007,3436,aec,1,2,0.5
2007,3378,big_east,1,2,0.5
2007,3338,big_east,1,2,0.5
2007,3177,big_east,1,2,0.5
2007,3266,big_east,1,2,0.5
2007,3451,big_sky,1,2,0.5
2007,3251,big_south,1,2,0.5
2007,3457,big_south,1,2,0.5
2007,3278,big_ten,1,2,0.5
2007,3231,big_ten,1,2,0.5
2007,3458,big_ten,1,2,0.5
2007,3336,big_ten,1,2,0.5
2007,3277,big_ten,1,2,0.5
2007,3242,big_twelve,1,2,0.5
2007,3400,big_twelve,1,2,0.5
2007,3160,big_twelve,1,2,0.5
2007,3401,big_twelve,1,2,0.5
2007,3124,big_twelve,1,2,0.5
2007,3364,big_west,1,2,0.5
2007,3433,caa,1,2,0.5
2007,3456,caa,1,2,0.5
2007,3423,caa,1,2,0.5
2007,3180,caa,1,2,0.5
2007,3174,caa,1,2,0.5
2007,3220,caa,1,2,0.5
2007,3374,cusa,1,2,0.5
2007,3431,cusa,1,2,0.5
2007,3222,cusa,1,2,0.5
2007,3409,cusa,1,2,0.5
2007,3412,cusa,1,2,0.5
2007,3408,cusa,1,2,0.5
2007,3178,horizon,1,2,0.5
2007,3227,horizon,1,2,0.5
2007,3454,horizon,1,2,0.5
2007,3389,maac,1,2,0.5
2007,3264,maac,1,2,0.5
2007,3259,maac,1,2,0.5
2007,3373,maac,1,2,0.5
2007,3444,mac,1,2,0.5
2007,3405,mac,1,2,0.5
2007,3325,mac,1,2,0.5
2007,3185,mac,1,2,0.5
2007,3224,meac,1,2,0.5
2007,3313,meac,1,2,0.5
2007,3164,meac,1,2,0.5
2007,3133,mvc,1,2,0.5
2007,3229,mvc,1,2,0.5
