Season,TeamID1,TeamID2,Win,OR_Diff,DR_Diff,Ast_Diff,Turnover_Diff,Stl_Diff,Blk_Diff,PF_Diff,Avg_Possessions_Diff,OffRtg_Diff,DefRtg_Diff,FG%_Diff,FT%_Diff,PPG_Diff_Diff,3P%_Diff,Opp_Avg_OffRtg_Diff,Opp_Avg_DefRtg_Diff,SoS_Diff,OR_Trend_Diff,DR_Trend_Diff,Ast_Trend_Diff,Turnover_Trend_Diff,Stl_Trend_Diff,Blk_Trend_Diff,PF_Trend_Diff,Avg_Possessions_Trend_Diff,OffRtg_Trend_Diff,DefRtg_Trend_Diff,FG%_Trend_Diff,FT%_Trend_Diff,PPG_Diff_Trend_Diff,3P%_Trend_Diff,Opp_Avg_OffRtg_1_Diff,Opp_Avg_DefRtg_1_Diff,SoS_Trend_Diff,Conf_Tourney_WinPct_Diff,Seed_Diff,Sloppy_Play_Index_Diff,Hack_A_Shaq_Rate_Diff,Live_Ball_TO_Rate_Diff,Three_or_Key_Diff,Assist_Dependency_Diff,Hustle_Index_Diff,Boom_or_Bust_Diff,Stl_Ast_Ratio_Diff,Turnover_Percentage_Diff,Ref_Whistle_Index_Diff,3%ShootingrateOfTotalFg_Diff
2004,1301,1435,0,-1.3988505747126414,-0.5103448275861986,-1.7712643678160909,0.9919540229885051,-0.6011494252873533,-1.1551724137931028,0.7172413793103445,-0.7665287356321926,0.5471275332691476,1.5837738317929677,0.007770504687940272,0.08486697432535495,-0.9620689655172416,-0.013224710965084652,0.08748361057148202,-0.7762036407757336,-0.34436001510212577,-0.12418222075280749,0.11601997975558909,-0.05295941568254203,0.20073682901771406,0.005782327760781025,-0.06512605042016839,0.04856247627417032,0.057220342738458,0.03331072083416631,0.026889698746275004,0.06894502001330782,0.07324063952584214,0.056528217545166404,0.13401614393134964,-0.021131125267981443,-0.05272574664575003,-0.03669575761930344,-0.16666666666666663,-3,-0.010430796973328882,0.03533652486463418,-0.001726668393334907,0.10444968122640608,0.03986221574997206,-0.0191024641392791,-0.004655658261140103,0.0012831942080666625,-0.0025782870411387993,-0.053539845368639094,0.06911315636177179
2004,1448,1386,0,4.357142857142856,0.25000000000000355,-0.7857142857142847,3.321428571428571,0.1071428571428612,-0.3214285714285712,3.7857142857142883,5.875714285714238,-1.0699100223477984,12.302702246810895,-0.009944464367912964,-0.000875936496684715,-8.107142857142865,-0.023006484799053706,2.094377017902005,-2.5438339554577283,-0.22472846877784036,-0.04762933125514457,-0.030748112560055274,0.15561269384163556,0.1916169399223684,-0.07449324324324347,0.04123076923076918,-0.0010672765389749816,0.00422681913689682,0.04593958551598387,0.11660684363528184,0.11070337039563494,-0.03247307911651576,-0.7410250517122496,0.14668686321849,-0.0063517898244258575,-0.0034818053975436136,-0.005292835475263491,-0.0,3,0.10382690817188278,0.10964806637227348,0.001287358021041296,0.01801373834693787,0.07856231961876647,0.041118949655589904,0.019669361414024603,0.31300824927672233,0.0624237937500213,0.22634579769856655,-0.09163432802533572
2004,1356,1104,0,1.8965517241379342,-1.7931034482758683,2.2413793103448274,-1.2068965517241352,3.82758620689655,-0.0,1.0344827586206975,-0.433103448275844,-0.2132816246319038,-6.321510070894163,-0.0065575705295432,-0.022015815775841996,3.620689655172411,-0.061288117393601016,-3.0600191328581445,1.0720893351028735,-0.9939648988776213,0.04953330118903576,-0.04813664596273248,-0.10123345977954501,0.23619666048237453,0.13998851523525846,-0.13042328042328022,-0.024609056958614595,0.01458400046083086,-0.09979394503797967,0.03891403706648178,-0.051542941169278045,-0.1465516870067316,-1.3430249895628323,0.007334167063236308,0.014851085355122473,-0.06781063022373357,-0.025657138001896618,-0.0,1,-0.007796750153929222,-0.1278072502210434,0.15050669493557456,-0.15983843742464432,-0.1610680376005319,0.0015122098233869008,-0.023210624901257998,-0.08431812515582138,-0.03345680548929361,-0.28215007420699156,-0.03203118720360104
2004,1390,1104,0,-0.21034482758620676,1.1999999999999993,4.5045977011494305,0.6908045977011525,-0.08160919540230083,1.3298850574712646,-1.0781609195402275,0.24850574712647244,2.6896251824451554,-10.617719513953688,0.03261586383027337,0.05416854773964819,8.474712643678163,-0.012099388403174594,-1.1131649191665218,2.970855894845556,0.9288454878395243,-0.3429936905546661,0.03273809523809579,-0.0634071086872684,0.12896174742407263,-0.3611095556737687,0.10187969924812024,-0.0037702847853224863,-0.02814008486380659,-0.09341627082204829,-0.02411344386857417,0.03225787374597289,0.024208134814035054,-0.8499251633629037,0.055826417878559687,0.011177897587907326,-0.02783870048824255,-0.007550041112341033,0.5,-7,-0.02674375295551562,-0.05413396486892591,-0.31492452388124637,-0.13356787100809264,-0.1126248031435867,-0.059900875478371196,-0.01034518787689341,-0.5085500760006755,-0.0177570016211491,-0.3404346635936293,-0.07943390613916673
2004,1393,1104,0,2.6182266009852224,0.7142857142857082,3.495073891625614,-0.49014778325122954,1.4445812807881762,3.7536945812807887,-0.7019704433497509,1.1837438423645494,-0.9150281391481627,-2.8656032290207776,0.009051936198672283,-0.07384696812928004,1.3485221674876886,-0.0712667761287224,-0.0733840951870377,-0.9064045685263267,-0.4898943318566751,-0.17683522439620025,-0.12014863748967752,-0.16273532668881507,0.26473882595191467,-0.08583573289455648,0.19226190476190474,-0.1472155663884991,-0.11999064803665982,-0.1469588901866825,-0.1069082617015229,-0.07836856465997466,0.05112400664856653,-0.8078650733112984,-0.16319412874744144,-0.01829867530419227,-0.052395933507838555,-0.03505692965405505,-0.5,-3,-0.022087647950521094,-0.07532242681571794,-0.0364566149785549,-0.18196171163996877,-0.10746075368442409,0.03252863929239819,-0.021534130172723903,-0.210625697365033,-0.017655354310192495,-0.12459720279132691,-0.10663928482425092
2004,1190,1153,0,-0.9264367816091923,1.3839080459770123,-0.6540229885057478,4.072413793103449,3.0310344827586206,0.5195402298850578,-2.5712643678160916,6.643724137931045,-8.575816710970471,1.167903677362844,0.006977075411947198,-0.004714276206429724,-6.310344827586212,-0.03733055850863942,-2.6212382271071277,4.711443771059521,1.0451027719761896,-0.022093406750982147,-0.07059690906375982,0.1637486054526417,-0.10500331870752477,0.45481438592287904,0.10157434481264893,-0.007020663867521204,0.105938087575293,0.07754025861383118,-0.002710412014246266,0.06796345901026324,-0.03446997861271073,0.5377695921417899,-0.06476194163755256,0.0416134175590499,0.002074941448892531,0.021977418871314214,-0.0,9,-0.044739193944328626,0.00022598826898079238,-0.08509984639016888,-0.04248388480836829,-0.08204026325977565,0.0015689667723317036,0.0022435130136662096,0.10189442459381104,0.022638218249309783,0.056527942319206215,-0.04270987307734908
2004,1436,1163,0,-3.6696969696969663,-4.584848484848489,-3.6757575757575722,-1.221212121212119,0.8484848484848486,-5.860606060606061,-0.7939393939393931,-5.154545454545456,-10.40974662709634,3.8414534991949125,-0.05230718044183402,0.06352452144301202,-10.851515151515153,-0.07231158980263847,-6.553239666965595,0.5420465522619651,-3.0055965573518364,-0.10404246523710914,0.11200196469330614,0.29562499524848496,0.007303902993558098,0.2687368050668544,0.5359738372093026,0.10471521557457109,0.07874826577803795,0.058195048837152985,-0.11064633547062142,0.11828612465321509,-0.10965299649427984,1.7231088039867108,-0.020267161539092804,0.011054069703428815,-0.030157497701839175,-0.009206928993224395,-0.0,13,0.007355856647525583,0.011999679393477014,0.11403508771929827,0.10567012241287554,0.045081747520771986,-0.051788478679026306,-0.011550087241194704,0.20868230039084312,0.008209386175899697,-0.004835108758053375,0.09367044301939842
2004,1177,1163,0,-3.236363636363633,-5.718181818181822,-4.509090909090906,-0.35454545454545183,-0.4515151515151521,-6.360606060606061,1.3393939393939398,-5.017212121212111,-3.3241135518055245,12.23667515877679,-0.008852710109013506,0.07605284944381707,-11.951515151515155,-0.03399507920052408,-0.17007558274808332,0.18608391987802975,0.008004168564937686,-0.08812428204146394,0.048478988798542844,0.16555857497661508,-0.11636830911024476,0.06277547316567289,0.1441461267605635,-5.421817393203021e-05,0.03319839703384764,0.07429668552101254,-0.06523373593223458,0.11007973680363548,-0.10921928689422788,1.735437500000001,-0.059782420030309424,-0.005972486988226611,0.004340696270769495,-0.0008644758160740729,-0.33333333333333337,5,0.053639255910912786,0.0712857218429998,0.0654239766081871,0.07411548199459816,0.04817426311328743,-0.05836172736407921,0.0013045770581600058,0.20444286733592032,0.02418596346608609,0.17073705950690599,0.002829760151598304
2004,1435,1163,0,-3.8696969696969656,-5.284848484848489,-1.6090909090909058,-1.0212121212121161,1.4151515151515142,-5.227272727272729,1.739393939393942,-2.323878787878783,-3.5650596218401063,4.251578171665784,-0.03325454564880309,0.0814086312283544,-6.051515151515154,-0.0295442395193371,0.9852319053862146,0.7838215368828259,0.8845267211345202,-0.012318505903068822,-0.129821290547255,0.19315624604691106,-0.13527027802484748,0.16566209500661877,-0.0022321428571422386,0.02811638753444956,0.004847722425939449,0.0537115150947336,0.05845540378948466,0.08061335195076524,-0.18224591811332946,-0.23957967032967015,0.06762277355718005,0.0188660930468042,0.040429044157809235,0.0294286985305392,-0.33333333333333337,4,0.04670518718294275,0.02548866319381482,0.16823089191510232,0.147055061595752,0.07560755083138526,-0.028568186867369005,-0.002732963320502796,0.22411439915627518,0.013893534133615604,0.07104037762326976,0.12156639840193723
2004,1104,1163,0,-3.992685475444093,-5.484848484848488,-6.380355276906998,-0.5120167189132676,0.2967607105538148,-5.623824451410659,2.2842215256008345,-3.429717868338571,-4.609553962619017,9.533401329539288,-0.028456313112890708,0.07837728835252644,-10.392894461859983,-0.011868145386677187,1.0407207659525568,0.19529970328532897,0.6180102346189358,0.024355745679097485,0.05721137375813634,0.23380398671096347,0.002979163693449194,0.13799359869339578,-0.030803571428571264,0.14847597430233261,0.09593031117814899,0.09575093559101666,-0.03328352275759072,0.11304983230355148,-0.07924301047532745,1.1119094202898556,0.09843543174633085,0.010619885467455847,0.045014701109439725,0.027359292001265967,-0.5,6,0.06344571191843168,0.09379880583524042,0.18620598841213887,0.17739792196526094,0.06007188558783294,-0.019191273308969414,0.0069394354080310056,0.4461750287212677,0.0268792049421806,0.23159105095436794,0.08359911613002052
2004,1181,1163,0,-1.896780303030301,-6.641098484848488,-3.9924242424242387,0.39962121212121815,3.1922348484848486,-1.9147727272727293,2.6581439393939412,-0.27329545454543336,1.8580032295252664,1.0072263567796398,-0.007389187923205087,0.09998777333221975,-0.3702651515151505,-0.0248422191772133,1.073360594441354,-0.10678999608195738,0.4832852991796983,-0.1388042650418887,0.04571375145340073,0.07082386198053259,0.13382025463523228,0.23761264971909624,0.18649655963302791,0.17455192616625193,0.12119984477710266,0.012483454912577407,0.014504503879224195,0.09934547287396744,-0.1279190502419515,0.06499947145877372,-0.038069396723550475,-0.010254773276267226,-0.0049921463404294375,-0.007799013216276185,-0.33333333333333337,-1,0.05820401727044777,0.07140587227918183,0.14719298245614032,0.15049295940354102,-0.0814205034089599,0.014205614279049206,-0.0006942969810836003,0.28762662933517213,0.01547873326765059,0.07352131147540986,0.07908708712435913
2004,1210,1163,0,-3.928030303030299,-3.3910984848484844,-2.4611742424242404,1.6808712121212164,2.692234848484852,-3.8835227272727284,5.158143939393941,2.5742045454545774,-4.942613563407775,0.9080883833106697,-0.009166010450967321,0.05758665450338096,-4.370265151515152,-0.017437061725870895,0.8760088837770184,0.3215698591743177,0.5987893714756609,-0.19531917869965976,-0.07968625954668251,0.16054817275747502,0.164183039183039,0.16056632839562035,0.0844038018433182,0.1836476664192227,0.04719977629970318,0.012626702820730973,0.08200382974525766,0.11027913673101664,-0.08683629541837834,-0.529498447204969,-0.0075057857732862,-0.008791908446453611,-0.020098832844567927,-0.014381070933185303,-0.5,1,0.09335025058254365,0.0629902029340435,0.17711919986883085,0.13993710691823902,0.03684619775979847,0.0038349465204886024,0.0071652855586673975,0.3556305058496869,0.0329599157850628,0.11597806823216672,0.0769469039841954
2004,1106,1181,0,-1.706249999999999,-0.07708333333333428,-3.9833333333333325,3.0124999999999975,-2.2770833333333345,-3.6791666666666654,-0.01875000000000071,-5.622583333333353,-18.063806391769702,2.4338084775727964,-0.04787558676414144,-0.06346334078723725,-13.947916666666673,-0.02130352856479628,-8.333955639075555,0.8778606736308348,-3.72804748272236,-0.0778727445394114,0.01257828883196166,0.3550922761449077,0.007455975594486297,0.1963147598914623,0.08888021341661756,-0.1281220334544506,0.0053194863954104665,0.03082281708327117,-0.1779115105748007,0.06387377332292532,0.08933469643528336,10.03241719520793,0.09815587457877961,-0.0036523925246595423,-0.05820222777326012,-0.030500380985176268,0.33333333333333337,15,0.09651007101067077,0.015350577355723205,-0.0401935420163918,0.021249893068733483,0.36821692392193783,-0.009634071954175816,0.014224069013013096,0.11649886706066481,0.06425007442249311,0.17815495495495504,0.005899315713010389
2004,1371,1181,0,-1.6205357142857135,2.4776785714285765,-1.0,-1.0446428571428594,-2.5580357142857144,-3.6696428571428563,-0.6116071428571423,-2.8683928571428794,-6.5510779987130405,3.421949391176227,-0.010377849525191496,-0.014873044345107056,-6.959821428571432,-0.020829083287327077,-1.0144396829063993,0.31709957871461825,-0.34867005209589763,0.12338772338772308,-0.09740828138255009,0.2320423700761337,-0.04944774308880806,-0.02308279058851115,0.06776480400333607,-0.16045370379517054,-0.07308697403312381,0.010987849618108947,-0.006355173718915141,-0.02699184866519333,0.0819275587282654,-0.2506878276231572,0.008384637632058434,0.008629785191608286,0.013593859777843997,0.011214824211267516,-0.6666666666666666,7,0.002653857898407219,-0.052766169167591026,-0.00400156719341771,-0.09032972183203569,0.06395059115103563,-0.04967695458472082,-0.002174939708949594,0.03173943173943172,0.0023868697200300215,0.013872451193058355,-0.03756355266444461
2004,1228,1181,0,-1.3729166666666668,0.08958333333333712,2.5166666666666657,-1.6208333333333371,-2.510416666666667,-3.0124999999999984,0.3812500000000014,-4.057250000000025,-4.0806143333178255,3.357956627782116,-0.008865041402773444,-0.0468490379175488,-5.0479166666666675,-0.0308027776718654,-1.1823366384238057,1.6592728586595626,0.2384681101178785,-0.040112934157255586,-0.15112004103967192,0.1744445607059396,-0.15777819324834352,-0.20692960274084315,-0.22350313858039628,-0.1988283264428502,-0.12549211091016244,0.06254293122188392,0.02973699155964793,0.05296614881443973,-0.009971740876775215,-0.004968649540965542,0.2624198193331291,0.014264073760024032,0.008672666926329953,0.011809615589405187,-0.0,4,-0.005939428232494992,-0.08871919008613721,-0.016318516498500135,-0.07043957341553464,0.11531343974092056,-0.05630317607103591,-0.011413212098007705,-0.1860871860871861,-0.016952940489391083,-0.09350061099796303,0.018279616670602683
2004,1462,1181,0,-1.618371212121211,0.8532196969697026,-0.7651515151515156,-1.6420454545454586,-2.3134469696969697,-4.570075757575756,-2.0823863636363633,-4.4539772727273,-6.670896266552546,2.3678351731754645,-0.029776406844757908,-0.04854137045724938,-6.720643939393941,0.007051240254665192,-0.16694906827859768,0.967063495955955,0.40005721383867865,-0.1972842923999737,0.1364519518626457,0.33723634930021695,-0.012410706051770859,-0.2556750470918385,-0.4017274154888836,-0.2603053257148884,-0.06230094021840038,0.07995136198975761,-0.06240126958748604,0.15518808070116075,0.06218454802269402,0.923394638816915,0.17284971953037287,0.016012690450893596,0.00754664454221321,0.01198267443034573,0.33333333333333337,6,-0.019607561324338996,-0.03979964810913972,0.019974096314612,-0.004019904772883831,0.12004683804246585,-0.06339351251605482,-0.0016298932763068041,-0.022342748284170932,-0.005365663012361799,0.04782686567164185,0.035779743336256
2004,1320,1210,0,-2.443965517241379,-0.19719827586207472,-2.7812499999999982,-2.813577586206897,-3.6023706896551753,-2.8782327586206895,-4.25323275862069,-6.510129310344865,-3.075314308234624,5.838460561861453,-0.03037474822497338,0.05244227454182726,-6.81573275862069,-0.026303312180926186,-2.950012260432885,0.6396213606634831,-1.155195449884701,0.14115999830285553,0.17224732577834656,-0.024175824175824423,-0.10663819982621081,0.1644271898828339,0.21912846632710803,-0.14083873428677496,0.02584743553690283,0.042921801342450605,-0.16875487915452914,0.016980563272700255,-0.08704119273856514,1.941614906832297,0.06682782287066069,0.02956923071625972,0.003848572362671776,0.0169975240647533,0.5,11,-0.05857328063747069,0.004907730902321217,-0.09348113448203876,0.05376868096166343,0.011709495170402762,-0.07291940532536273,-0.012614554818044993,-0.09970467036364627,-0.02001820701844831,-0.0673336798336801,0.04886095005934221
2004,1130,1210,0,1.4374999999999982,-2.375,0.12500000000000178,-2.09375,-1.8125000000000036,-1.8125,-5.3125,-7.860000000000014,-1.785603525269508,5.515830718650477,-0.014770606484204585,-0.010289138646034313,-5.781250000000002,-0.06393673157888968,-0.44822306395842304,-0.6409234741386882,-0.5445732690485556,0.12577248535436725,0.11892285446047501,-0.05209093460566938,-0.07161602675621359,0.06281900274833141,-0.2839849874103284,-0.1925467815384515,-0.04604647743742152,0.018225318142667257,-0.21290995109195054,0.002306227726341037,-0.012337855135574838,1.9031055900621123,-0.16392734391482988,0.004187403850539173,0.030062678483561367,0.01683038162537409,0.16666666666666663,3,-0.02678010439308376,0.04654634265997698,-0.12785927274910436,-0.06560490940970198,0.06726223735908965,-0.052678517690404825,-0.014229471617269493,-0.21147139006076865,-0.004861409906981307,0.0035385843414128537,-0.11215125206967888
