Season,TeamID1,TeamID2,Win,OR_Diff,DR_Diff,Ast_Diff,Turnover_Diff,Stl_Diff,Blk_Diff,PF_Diff,Avg_Possessions_Diff,OffRtg_Diff,DefRtg_Diff,FG%_Diff,FT%_Diff,PPG_Diff_Diff,3P%_Diff,Opp_Avg_OffRtg_Diff,Opp_Avg_DefRtg_Diff,SoS_Diff,OR_Trend_Diff,DR_Trend_Diff,Ast_Trend_Diff,Turnover_Trend_Diff,Stl_Trend_Diff,Blk_Trend_Diff,PF_Trend_Diff,Avg_Possessions_Trend_Diff,OffRtg_Trend_Diff,DefRtg_Trend_Diff,FG%_Trend_Diff,FT%_Trend_Diff,PPG_Diff_Trend_Diff,3P%_Trend_Diff,Opp_Avg_OffRtg_1_Diff,Opp_Avg_DefRtg_1_Diff,SoS_Trend_Diff,Conf_Tourney_WinPct_Diff,Seed_Diff,Sloppy_Play_Index_Diff,Hack_A_Shaq_Rate_Diff,Live_Ball_TO_Rate_Diff,Three_or_Key_Diff,Assist_Dependency_Diff,Hustle_Index_Diff,Boom_or_Bust_Diff,Stl_Ast_Ratio_Diff,Turnover_Percentage_Diff,Ref_Whistle_Index_Diff,3%ShootingrateOfTotalFg_Diff
2011,3435,3257,0,0.2909482758620676,2.490301724137936,0.22844827586206407,-0.5463362068965516,-5.550646551724138,-0.16702586206896664,0.1681034482758612,-1.6490517241379337,3.7678947164206846,7.945905709593816,0.017053078463237503,0.02007542576076049,-3.25,0.0015007493318887066,-1.547273194693176,0.1859885957111942,-0.6806422994909838,-0.005532734274711015,0.14491972430173183,0.08762134990982717,0.07174022368132138,-0.24100747737111383,0.3309836555981619,0.2765352685689152,0.07531524101035347,-0.008906412623287285,0.05387308269424018,-0.01696943245795457,-0.017508976728299874,-0.6268518518518518,0.1692602800121895,0.034288031687530585,-0.011472052103315367,0.012612020974597238,-0.0,3,0.03005926844323903,0.06754198735183609,-0.2301911278905142,0.012814760809825798,0.06332475875847121,-0.04398237692745699,0.0037647987339480965,-0.16446868527057568,0.014236202140321785,0.08688147753394371,-0.0547272265420104
2011,3462,3257,0,1.4978448275862064,6.421336206896555,1.849137931034484,-2.8221982758620676,-3.6885775862068977,1.0398706896551717,-4.797413793103448,-0.8849137931034363,6.913062901441236,-4.3959724554600115,0.020757248037301668,-0.014008363648518096,8.060344827586205,-0.0310596004937449,-3.577326814736594,1.7436633371802088,-0.9168317387781855,0.030081300813008083,-0.01038918943948397,0.09390106558087152,-0.13962375073486188,0.33874370238006635,0.33928063979214895,-0.05142797224128737,0.05672751373253759,0.008515203640445113,-0.002777908078272384,-0.05446419168134853,-0.003073087696483068,0.19398148148148153,0.08756281146503286,0.022897060319184592,-0.016715168887059928,0.004915193053911082,0.5,-5,-0.0635897355076388,-0.023157405254591923,-0.3400130063173541,-0.08836815358554473,-0.17491874222246995,-0.07679650478507338,-0.012941363146570392,-0.37284534836890876,-0.02523118546006231,0.0015095759623000582,-0.06521074833095286
2011,3384,3268,0,-3.942424242424236,-3.306060606060605,-0.6727272727272773,-0.745454545454546,0.2606060606060616,-2.32121212121212,-0.9090909090909101,1.6956363636363392,-7.122607951665188,10.050409861830857,-0.030306285473145678,-0.009129544919618038,-12.009090909090904,0.058223952235616216,-6.812882692625237,-0.35761879622366166,-3.585250744424414,0.2753494552671705,0.10743611838080058,0.008451435002265861,0.008049294383601024,0.35646668305876517,-0.08757338551859117,-0.2353890708825902,-0.024631053617178322,0.055930032219266845,-0.1674339594732328,-0.013319496931470387,0.1211914602709897,1.7125041240514673,-0.19693445480044824,0.046643158491252,-0.01801370927855417,0.01480603232081834,1.0,9,-0.06321420609196626,-0.030902295414761694,0.08110581969941377,0.049174325934273067,0.11156834121950387,-0.037403139983007094,0.006246634741103194,-0.028257624226914024,-0.03306921577486269,-0.03229449661009354,0.08007662134903462
2011,3205,3274,0,-2.1602150537634355,-0.04623655913979263,-1.0333333333333332,-0.2096774193548363,-4.236559139784946,1.0344086021505383,0.8247311827956949,-7.510408602150562,-13.622549995941341,2.361301233858228,-0.03750627892225589,-0.07807013621040737,-13.138709677419351,0.007771383301357404,-5.422923533125271,2.880333023714627,-1.2712952547052936,0.02825688536432236,-0.027755538997494167,0.047319013524264264,-0.14942604942604976,0.11411046217030696,-0.36854736842105285,-0.0729727654627016,-0.02361634028334425,0.1384891552931402,-0.10896510445800378,0.17848487436589033,0.018776608090913416,1.831034674395837,-0.05575324039413454,0.05264528011587388,-0.016323565876774193,0.019612072187751073,0.5,11,0.046723084840612494,-0.06118782683795865,-0.07534993358364239,-0.10393807397817378,0.20831661986896632,0.0205655596576568,0.006589511673604498,-0.04202741702741697,0.020411684622405807,0.010565528294463222,-0.042750247140215025
2011,3320,3277,0,-4.895161290322585,1.1612903225806406,1.3397177419354875,-3.60383064516129,-1.351814516129032,-0.9667338709677411,-0.07258064516129181,-0.46197580645159064,3.9921100251330017,0.48001312879189584,0.0035400894022303286,0.08768257556942705,2.373991935483877,0.025444466137053146,-4.105200169316532,1.0008124223560344,-1.5521938734802347,-0.014230229133129546,0.17548451548451527,0.2877406873087216,0.0010892006488902872,0.22816475150139504,0.4461111795883147,-0.13919558702167356,0.03490669172369398,0.1063083209644794,-0.09983603291050425,0.12077820898734326,0.02531184640915829,0.894709526009106,0.04421191261592694,0.011165697039570599,0.016403729517031618,0.014596072518477055,0.5,9,-0.02811848891237112,0.04571839928443805,0.0731300233341976,0.07190388120914148,0.05623828325017877,-0.0244033668840945,-0.006871394673869408,-0.0832875980127804,-0.03709958582722972,-0.04656121931080448,0.026185481924703546
2011,3201,3314,0,-1.7150735294117645,-6.1819852941176485,0.18933823529411953,-0.9632352941176485,1.3272058823529402,-4.3731617647058805,0.5900735294117645,-4.541397058823549,3.7290550554511697,9.981385801759089,-0.014837118418585149,0.02869444067480098,-5.873161764705879,0.05691743686432299,-2.458095821284118,5.799367512306347,1.6706358455111427,-0.10541967374205474,-0.006392268172388249,0.06367814262432947,-0.26129166681634786,0.1094280839631312,-0.4168625146886018,-0.14540452080456345,-0.036413735077564846,0.10127865909129696,-0.13653913058028844,0.07743706774359593,0.15974093871745687,1.0195306101715294,0.0499016349502186,-0.013008790958697114,-0.006696002965486558,-0.009461122202252703,0.25,7,0.04980978822652121,-0.05874934309884944,0.02285149970143785,0.15652566017529512,0.04262481655635075,-0.04141569992881183,0.014874067437990503,0.0038757945660121695,0.009404938767857113,-0.13697438707026421,0.2152750032741445
2011,3246,3314,0,-1.3713235294117645,-7.213235294117652,-5.466911764705886,-0.8069852941176485,-0.07904411764705799,-3.2169117647058814,1.8713235294117645,-3.902647058823547,-4.260188710890873,5.2339764293569,-0.038378211279817664,0.021184634391232082,-7.560661764705877,0.014728892507293478,0.6757003648027791,1.1553878452012185,0.915544105002013,0.2735831667992471,-0.107387796128258,-0.16162263506041763,-0.12818955799281262,0.12169169587555762,-0.3271715111337752,-0.017867718439192215,-0.03179857652030582,0.041261821841995006,-0.01718634144316611,-0.04479449015921155,0.005089836044356311,-0.14260817273437212,0.020788882746936688,-0.0076452272872289395,0.017365414925183842,0.0045158693431099906,-0.08333333333333337,-1,0.06513740293196368,0.03970529490802749,-0.007017304809919578,0.09384101390855937,-0.05903548373486356,-0.03235424264850373,0.006563898470739897,0.21243836721227338,0.009991029050959721,0.017175753551355477,0.05413571900053188
2011,3428,3323,0,-3.657869012707719,-0.7536656891495568,-5.1739980449657885,-1.8504398826979482,-7.079178885630498,-0.09970674486803333,0.3978494623655884,-8.449501466275663,-18.815333022290986,11.503723471685404,-0.09715152645569547,-0.03751924766908543,-21.77321603128055,-0.05959086223140686,-3.529756973654912,3.256060380896969,-0.13684829637894325,0.12635350100106946,0.11826590171660567,0.2814363931193078,-0.1754159672527017,0.03234059034572734,0.19278155706727118,-0.11168241965973524,0.010750412503696571,0.14839199450881602,-0.2133987304666095,0.07668085532544444,0.14038128861115529,3.6240376014646003,-0.014415328230391378,-0.023988051377757613,-0.013136599408792193,-0.017621834528401714,0.33333333333333337,13,-0.0018272517488026052,-0.11014356478863552,-0.12743120558809928,0.0648474039906426,0.24654715274109773,-0.03929882603917678,-0.01341377314892421,-0.1019977450496794,-0.019588074179964193,-0.15938375350140066,0.17499096877927817
2011,3396,3323,0,-1.4320625610948152,-1.0762463343108486,-2.5288367546432085,-4.108504398826982,-3.788856304985334,-0.32551319648093635,0.6559139784946204,-4.781114369501452,-6.376496161876958,6.203009458143853,-0.06240032262229278,-0.062297735961716394,-10.257086999022484,-0.027961406476357864,-3.9951000220988675,2.3584336088783573,-0.818333206610248,-0.006479392125258943,0.13488663401530432,0.06753372889929476,-0.1530547075973243,0.15294008014164562,0.40985331632653044,-0.027076350093110046,0.050944884290276105,0.08518396172082288,-0.12993206869992213,0.09986570503846204,0.05376632276684967,0.42330533601837683,-0.23250717160329903,0.032456930273906504,-0.018419531745494933,0.00838214170261331,-0.16666666666666663,8,-0.021542063905476694,-0.12430602282311243,0.026370739593156167,0.026143450099083254,-0.004939981702410723,-0.03232766413764898,-0.014145695265453506,-0.046013927142682154,-0.040480548845537506,-0.2271174029777887,0.1504494729221958
2011,3328,3323,0,-2.084280303030299,0.11931818181818699,-3.3030303030303045,-1.6619318181818201,-4.960227272727273,-1.7045454545454524,2.770833333333332,1.853522727272761,-5.755437080385718,13.302741562153244,-0.05736247392013488,0.03422814153004583,-13.14015151515152,-0.020873784130445605,0.891856762218282,-0.4141345570893691,0.23886110256447068,0.0037570930345312004,0.05633439189352951,0.2719718360198723,-0.12245320897079481,0.08434000853405532,-0.01484230055658664,0.023638033991731477,0.00894215968928358,0.12017486230606722,-0.11477822146536942,0.12317955202841768,0.0273644377312392,0.2527539575722616,-0.1025846523074665,0.022320806543003946,0.04897853090269244,0.034685718968403334,-0.16666666666666663,4,-0.00540647968115221,-0.07099701637193673,-0.08389062066820396,0.09236168912075726,0.043473475676865325,-0.06186263804796077,-0.004909177370090112,-0.007493973543619581,-0.020933391476516905,-0.0851964401996963,0.163358705492694
2011,3397,3323,0,0.8844696969696937,4.025568181818183,-3.3030303030303028,-2.44318181818182,-5.553977272727273,0.8892045454545476,-1.6041666666666696,-1.2102272727272805,4.51866667015328,1.0335238311518538,-0.013257745206040172,-0.039923736990312375,2.109848484848481,0.0107356073823478,-1.6029701466030986,1.685332671530361,0.0411812624636525,-0.039690609987639625,0.03651419862982419,0.3229922441831373,-0.17653693300781392,0.045561744191881304,-0.08704300433623757,-0.013084370677731716,-0.013732097916428154,0.18879053278783864,-0.12762225328717913,0.18409914455842025,-0.020708112662083833,0.9056715306928805,0.1035891780908591,-0.028446045794845,0.023369227595495534,-0.002899430088379784,0.33333333333333337,-1,-0.0400804825602073,-0.1019536736545904,-0.37085498550142126,0.014705782066795736,-0.25288099182581153,-0.08842011965369886,0.00012882130268498937,-0.26938904939750563,-0.0247314624821921,-0.3097580169191423,0.1166594557213862
2011,3163,3323,0,-2.7272727272727213,3.787878787878796,2.18181818181818,-2.484848484848486,-4.121212121212121,-0.0303030303030285,-4.242424242424244,-4.2775757575757325,6.851586139159181,-3.1739275619255665,0.019747406748344132,0.03934045851957779,5.212121212121211,-0.003782917664792662,-1.1758501298477029,0.8881174451893799,-0.1438663423291473,-0.05151241458052902,0.05548490533786099,0.28344547679811194,-0.15220560273798933,0.052390456318606504,-0.026139222812412766,-0.031149825783972185,-0.0006735852621370109,0.07251091546754629,-0.12118309447715236,0.027389836913329968,-0.032798089394500685,0.6182184384465785,-0.1255982667787181,-0.01619811417912498,0.019198709072379527,0.0011044482158186764,0.33333333333333337,-1,-0.05533507544232763,-0.10592544054982439,-0.29949859655015254,0.01954686303767783,-0.058939177583245406,-0.07522947636212557,-0.0010444831217694128,-0.3585194841801142,-0.011688394137040203,-0.2906637884511605,0.1254723035875024
2011,3416,3326,0,5.351612903225808,-3.0881720430107507,-4.327956989247312,1.3612903225806434,2.538709677419357,-3.0924731182795684,2.455913978494621,-1.952301075268835,-4.999069326405277,-4.172440504285149,-0.05789913022600918,-0.07572762516259812,-1.1838709677419352,0.01807133241031683,-2.824798043692269,0.10795824977512325,-1.3584198969585515,0.21781865899512942,0.02818181491283589,0.07220106503794255,-0.11258828539124566,-0.03255706175414208,-0.8747198007471985,-0.17921344959388408,-0.02411848486039081,0.03925546669908919,0.046577773395279576,-0.0625050024368532,-0.015132400386171474,0.1085894303716084,0.02495880606948786,0.025103873287535605,0.015604778181276702,0.02083923815397004,-0.0,9,0.06524547627812488,-0.0240343732748442,0.14189435516449744,-0.012209572152441894,-0.04620551924473504,0.0060448346624348,0.014269274537210497,0.3076763006826294,0.02657485830595649,0.11489898989899006,0.011824801122402417
2011,3210,3326,0,4.627272727272729,-3.9757575757575694,-1.3484848484848513,5.654545454545456,5.184848484848484,-2.1090909090909076,3.254545454545454,-0.4680000000000035,-9.86463432199568,-13.110522001364131,-0.027089658291110374,-0.1011805986666312,2.0575757575757567,0.014167578324980501,-1.097190164257313,-1.965531873108631,-1.5313610186829436,0.33829436372789,-0.15335066718995327,-0.01791158054518971,-0.06021490812226282,0.10218201616618505,-0.7856089116363094,0.06406143635125972,0.03553752470074123,0.004311906494657292,0.20399914041710365,-0.13161665775560827,0.03939517444718721,-1.2749294184076787,0.047120798054196555,0.02607001398629638,0.044117101083350985,0.03465266570942471,-0.33333333333333337,1,0.06524643057077512,-0.02864535292101361,0.23651466179893832,-0.07022164751370363,0.11850556538207291,0.05685662797151797,0.018262265293399693,0.26673542524788985,0.04502431037953719,0.05756422844051734,-0.04157629459268991
2011,3241,3328,0,3.458669354838708,2.481854838709676,-2.258064516129034,-1.2852822580645142,-2.054435483870966,1.4435483870967731,-0.9213709677419324,-3.328830645161304,-2.550665366678899,-3.2990861543527785,-0.030298616037747417,-0.06006568869821671,-0.1491935483870943,-0.038972300829761775,-7.490580444525406,2.615150326703329,-2.4377150589110386,0.15070154431856575,0.05764631413606458,0.14396912611198331,0.1687763245200824,0.3391625233924279,0.15021645021645047,0.0004966930698246941,0.03472928667958375,0.03455214796371531,-0.12581406263256012,-0.027528278001729634,-0.027766985140889044,1.2183749583749586,0.2981400959432343,0.0320023796565867,-0.027625654403474753,0.004515931098477255,0.5,5,-0.001257573105776677,0.01598427819193121,-0.1711767668289409,-0.027614699951465926,-0.16759864098130972,-0.021007318802521102,-0.011493215669703391,-0.07633684994171641,-0.008787381663640209,0.07113727925042168,-0.04359897814339708
2011,3274,3328,0,2.9747983870967722,-1.324596774193548,1.0000000000000018,0.5534274193548363,5.590725806451617,1.282258064516129,-2.695564516129032,3.0414919354838617,1.4168904467661037,-9.483581360550403,0.004388128144595993,-0.07036532721656541,8.463709677419352,-0.049056237417699766,-4.130848255953083,1.6691142971979076,-1.2308669793775948,-0.004664355075476356,0.13285856400701102,0.07768707482993187,0.057237701918553485,-0.1688038458758766,0.4064831168831171,-0.028223775802906914,0.03212972962892591,-0.06038903286217334,0.0030091604921589354,-0.10336510923336684,-0.0590058861720647,0.07959011452682346,0.1558412448335813,-0.02718995628828469,-0.016613516111476656,-0.020769148636303525,-0.0,-3,-0.02128075228639037,0.026882999603942748,0.05492684803029635,0.00332804932519426,-0.18394864634845043,0.026934559106292083,-0.012134007025903698,0.07849484823169028,-0.0001353696560736084,-0.0542830144670976,-0.023554950278748488
2011,3173,3336,0,0.8387096774193523,1.9677419354838683,1.838709677419354,0.6451612903225801,-2.129032258064515,-0.1612903225806459,-0.9999999999999964,0.7780645161290209,-4.4368917888939166,-3.2141150187472647,-0.02892792507641012,-0.03599253620851972,-0.6451612903225801,-0.06331353912231341,-2.137408067580594,0.314104836310122,-0.9116516156352361,0.03381567587408463,-0.021617942153468572,-0.03461456705220367,0.2486816609493191,-0.06639072039072058,0.6474994826515833,-0.03697596470570197,0.006248043572307571,-0.006219419994690001,0.00033495067459721195,0.07978934397603366,-0.04367857171272416,-0.021475035904367668,0.17061021493692985,0.0013315869262670033,0.03156621211115507,0.01661216045705638,0.08333333333333337,5,0.016316707040702427,0.019745053984896732,-0.19370145374316206,0.0516330691297926,0.11015565217019574,-0.03305110044921131,-0.006447659131504094,-0.1909102822415516,0.017469593173625397,-0.08330501755578212,0.031888015144895865
2011,3243,3345,0,0.6451612903225818,-1.4516129032258043,-1.225806451612904,-2.387096774193548,-0.4193548387096726,-1.774193548387096,-0.32258064516128826,-2.753548387096785,-1.9826551664437062,0.37771482190551353,-0.012950859987937768,-0.12907323408028526,-1.5806451612903203,-0.019706667696596125,2.290724338989918,-3.692154115532361,-0.70071488827125,-0.05685328185328187,-0.20830566454861488,-0.008488101838485584,-0.09122287158945386,0.18116883116883098,0.2136591478696741,-0.038119771658349344,-0.051437398420149605,0.030530277952659945,0.10245525956093648,0.03648200564669768,0.07098932677611924,-1.1169748950236758,-0.17462077018854383,0.04481082028386707,0.05491388187645585,0.04878612349006872,-0.0,-1,-0.03838825126848372,-0.0787371697354386,0.005972596890950421,0.00324433020336079,-0.20501243292762716,-0.03325739005062919,-0.008289702200574497,0.08595571095571097,-0.011732757495309887,-0.0753946371490184,0.08198149993879944
2011,3403,3385,0,-0.07963709677419217,1.8487903225806477,2.576612903225808,0.38306451612903203,0.9223790322580623,0.527217741935484,2.467741935483872,1.5670564516129133,1.6108952529376808,-1.9723513937773163,0.0031445416271235205,0.034284971557770105,2.808467741935485,0.03522469717782223,3.0691121011198703,0.36290413431950697,1.7160081177196815,-0.005369572422936786,0.03781448970252155,-0.004773205074782294,0.08691315832471025,-0.050622050622050385,0.018038090203038815,0.12462059013783144,0.0031658626875064044,0.003933338379175977,0.00672095919787008,0.0017365920807509427,0.0031855009981023308,0.3759267048740731,-0.0592708332360351,0.044757644226160465,0.019045543275288956,0.031930375063087935,-0.0,-1,0.00038083190094490016,-0.023758159443552695,0.12491998437097329,0.038285714285714256,0.0921571598111256,0.027575870488672716,-0.001999369501195891,-0.00552748529384639,-0.009248002117858978,-0.037928573799329346,0.062043873729266896
